Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2018-06-05 04:00:00,103.772642,13.678333333333335,77.48333333333333,0.0,0.0,1018.0,5.5165,0.0,0.0,0.0
2018-06-05 05:00:00,102.66943549999999,13.331666666666665,77.79166666666667,0.0,0.0,1018.0,4.428666666666667,0.0,0.0,0.0
2018-06-05 06:00:00,107.6888175,13.3025,76.93333333333334,0.0,0.0,1018.0,30.466583333333336,0.0,0.0,0.0
2018-06-05 22:00:00,105.2442395,14.660833333333336,73.39166666666667,0.0,0.0,1019.0,4.8525,0.0,0.0,0.0
2018-06-06 00:00:00,106.48357150000001,14.435000000000002,73.10000000000001,0.0,0.0,1019.0,4.441083333333333,0.0,0.0,0.0
2018-06-06 03:00:00,104.81816450000001,14.569999999999999,75.81666666666668,0.0,0.0,1018.0,2.7455833333333337,0.0,0.0,0.0
2018-06-06 22:00:00,106.931715,15.03416666666667,73.20833333333333,0.0,0.0,1021.0,3.3040833333333333,0.0,0.0,0.0
2018-06-06 23:00:00,100.7247855,14.738333333333335,77.66666666666667,0.0,0.0,1021.0,3.0548333333333333,0.0,0.0,0.0
2018-06-07 00:00:00,104.17839649999999,14.688333333333334,76.58333333333333,0.0,0.0,1021.0,3.571666666666666,0.0,0.0,0.0
2018-06-07 01:00:00,103.3638285,14.660000000000002,75.83333333333334,0.0,0.0,1020.1666666666666,2.236166666666667,0.0,0.0,0.0
2018-06-07 02:00:00,104.0534145,14.514166666666666,78.45833333333333,0.0,0.0,1020.0,2.7064999999999997,0.0,0.0,0.0
2018-06-07 03:00:00,104.4506475,14.494999999999997,79.19166666666666,0.0,0.0,1019.25,4.090583333333334,0.0,0.0,0.0
2018-06-07 05:00:00,106.07322849999998,14.355833333333331,77.97500000000001,0.0,0.0,1019.0,2.7685833333333334,0.0,0.0,0.0
2018-06-07 22:00:00,108.0991605,15.109166666666667,89.15833333333335,0.0,0.0,1016.0,1.9128333333333332,0.425,2.575,0.0
2018-06-07 23:00:00,107.38903549999999,15.040833333333333,89.86666666666667,0.0,0.0,1015.0833333333334,2.286583333333333,0.575,3.141666666666666,0.0
2018-06-08 00:00:00,105.78655649999999,15.156666666666668,90.24166666666666,0.0,0.0,1014.8333333333334,2.1043333333333334,0.44999999999999996,0.19166666666666668,0.0
2018-06-08 01:00:00,102.393033,15.200833333333335,90.39166666666665,0.0,0.0,1014.0,1.5158333333333331,0.24166666666666672,0.4166666666666666,0.0
2018-06-08 05:00:00,103.76193549999999,13.609166666666667,83.08333333333333,0.0,0.0,1014.0,2.0469166666666667,0.0,0.7999999999999999,0.0
2018-06-08 22:00:00,103.02275,14.649999999999999,74.96666666666667,0.0,0.0,1015.0,2.5566666666666666,0.0,0.7999999999999999,0.0
2018-06-09 07:00:00,105.3862645,13.609166666666667,85.35000000000001,0.0,0.0,1014.0,37.88833333333334,1.3583333333333332,1.4583333333333333,0.0
2018-06-09 21:00:00,102.4959465,14.770833333333336,68.6175,0.0,0.0,1016.8333333333334,3.3340833333333335,0.0,2.1000000000000005,0.0
2018-06-09 22:00:00,104.322825,14.514166666666663,73.19166666666666,0.0,0.0,1017.0,3.3292499999999996,0.0,2.1000000000000005,0.0
2018-06-09 23:00:00,101.2601105,14.115,74.51666666666667,0.0,0.0,1017.0,3.2282500000000005,0.0,2.1000000000000005,0.0
2018-06-10 11:00:00,101.5852385,16.428333333333335,64.615,0.0,0.0,1017.0,423.8,0.0,0.0,1.0
2018-06-10 12:00:00,103.295875,16.334166666666672,64.66166666666666,0.0,0.0,1017.0,381.5333333333333,0.0,0.0,1.0
2018-06-10 13:00:00,103.0046145,16.845833333333335,59.92750000000001,0.0,0.0,1017.0,488.40833333333336,0.0,0.0,1.0
2018-06-10 14:00:00,101.669798,16.783333333333335,61.06416666666667,0.0,0.0,1016.75,539.2833333333334,0.0,0.0,1.0
2018-06-10 15:00:00,101.2382605,16.785,63.05333333333334,0.0,0.0,1016.5,422.59166666666664,0.0,0.0,1.0
2018-06-10 17:00:00,101.13993549999999,15.739166666666664,68.15583333333332,0.0,0.0,1017.0,175.1,0.0,0.0,1.0
2018-06-10 18:00:00,105.7175105,15.663333333333334,68.03583333333331,0.0,0.0,1017.0,95.9475,0.0,0.0,1.0
2018-06-10 19:00:00,101.750206,15.49666666666667,68.1875,0.0,0.0,1017.0,48.59416666666667,0.0,0.0,1.0
2018-06-10 20:00:00,106.191,15.200833333333334,71.625,0.0,0.0,1017.0,17.39666666666667,0.0,0.0,1.0
2018-06-10 21:00:00,105.26630800000001,14.99833333333333,73.34166666666665,0.0,0.0,1017.75,3.2927500000000003,0.0,0.0,1.0
2018-06-10 22:00:00,106.0452605,15.004166666666668,75.05,0.0,0.0,1018.0,3.4403333333333332,0.0,0.0,1.0
2018-06-10 23:00:00,101.9252245,14.920833333333334,73.74999999999999,0.0,0.0,1018.0,2.8841666666666668,0.0,0.0,1.0
2018-06-11 06:00:00,106.8781825,14.554166666666667,81.71666666666667,0.0,0.0,1017.0,15.495083333333334,0.0,0.0,0.0
2018-06-12 03:00:00,101.522092,14.904166666666667,74.05833333333332,0.0,0.0,1019.4166666666666,3.3363333333333336,0.0,0.0,0.0
2018-06-12 06:00:00,106.16915,15.488333333333335,79.54166666666667,0.0,0.0,1020.0,7.175333333333334,0.0,0.0,0.0
2018-06-12 22:00:00,103.0373895,14.598333333333336,69.1425,0.0,0.0,1022.0833333333334,3.4194999999999998,0.0,0.0,0.0
2018-06-13 21:00:00,104.29376450000001,15.19833333333333,67.44083333333333,0.0,0.0,1019.75,3.8368333333333333,0.0,0.0,1.0
2018-06-14 06:00:00,106.5696605,14.851666666666667,76.15833333333335,0.0,0.0,1018.0,27.67083333333333,0.0,0.0,0.0
2018-06-14 21:00:00,103.2021385,16.9825,56.41416666666667,0.0,0.0,1018.0,3.0098333333333334,0.0,0.0,0.0
2018-06-15 06:00:00,104.9492645,16.139166666666668,78.63333333333333,0.0,0.0,1017.0,31.91208333333333,0.0,0.0,0.0
2018-06-16 07:00:00,105.014159,15.05083333333333,70.30916666666666,0.0,0.0,1017.0,179.28333333333333,0.0,0.0,0.0
2018-06-16 08:00:00,106.9520355,16.40833333333333,59.2225,0.0,0.0,1017.0,379.14166666666665,0.0,0.0,0.0
2018-06-16 12:00:00,107.29398799999998,20.471666666666664,43.1775,0.0,0.0,1017.0,960.8333333333334,0.0,0.0,0.0
2018-06-16 13:00:00,108.13565,22.168333333333333,31.953333333333333,0.0,0.0,1017.0,997.4166666666666,0.0,0.0,0.0
2018-06-16 18:00:00,108.0301145,21.387500000000003,44.92916666666667,0.0,0.0,1015.9166666666666,457.1666666666667,0.0,0.0,0.0
2018-06-16 19:00:00,105.2149605,20.3475,54.790833333333346,0.0,0.0,1015.9166666666666,252.70833333333334,0.0,0.0,0.0
2018-06-16 20:00:00,103.0883,18.934166666666666,60.96666666666667,0.0,0.0,1016.5833333333334,73.86833333333333,0.0,0.0,0.0
2018-06-17 13:00:00,101.7810145,26.74,35.373333333333335,0.0,0.0,1019.0,1012.0833333333334,0.0,0.0,0.0
2018-06-17 14:00:00,100.8121855,28.18166666666667,30.698333333333334,0.0,0.0,1018.25,998.5,0.0,0.0,0.0
2018-06-17 15:00:00,101.0398625,28.42,30.794999999999998,0.0,0.0,1018.0,931.5,0.0,0.0,0.0
2018-06-17 20:00:00,101.2710355,23.513333333333325,38.612500000000004,0.0,0.0,1019.0,72.69833333333334,0.0,0.0,0.0
2018-06-18 00:00:00,100.97671600000001,22.885833333333334,37.68416666666668,0.0,0.0,1019.0,1.1000833333333335,0.0,0.0,0.0
2018-06-18 02:00:00,101.1582895,23.611666666666665,37.825833333333335,0.0,0.0,1018.0,1.2154999999999998,0.0,0.0,0.0
2018-06-18 03:00:00,101.11240450000001,23.955000000000002,37.03833333333333,0.0,0.0,1018.0,1.0309166666666665,0.0,0.0,0.0
2018-06-18 04:00:00,101.13993549999999,24.295,35.228333333333325,0.0,0.0,1018.0,0.9686666666666665,0.0,0.0,0.0
2018-06-18 05:00:00,101.555741,24.420833333333334,33.740833333333335,0.0,0.0,1018.0,1.1464166666666666,0.0,0.0,0.0
2018-06-18 06:00:00,105.6812395,24.558333333333334,32.55833333333333,0.0,0.0,1018.0,22.389833333333332,0.0,0.0,0.0
2018-06-18 21:00:00,100.834691,28.959999999999997,28.199166666666667,0.0,0.0,1015.25,2.39725,0.0,0.0,0.0
2018-06-19 22:00:00,103.40818399999999,21.388333333333332,56.040833333333346,0.0,0.0,1017.1666666666666,2.050333333333333,0.0,0.0,0.0
2018-06-20 00:00:00,103.7001,21.507499999999997,55.12583333333333,0.0,0.0,1017.0,2.1657499999999996,0.0,0.0,0.0
2018-06-20 01:00:00,103.762591,21.604166666666668,53.66750000000001,0.0,0.0,1016.8333333333334,1.5936666666666666,0.0,0.0,0.0
2018-06-20 02:00:00,104.60119399999999,21.569166666666664,55.13166666666666,0.0,0.0,1016.0833333333334,2.085083333333333,0.0,0.0,0.0
2018-06-20 03:00:00,101.875625,21.06083333333333,58.53916666666668,0.0,0.0,1016.0,3.272916666666667,0.0,0.0,0.0
2018-06-20 04:00:00,101.4650635,21.075,57.21916666666667,0.0,0.0,1016.0,2.498083333333333,0.0,0.0,0.0
2018-06-20 05:00:00,103.951375,20.544166666666666,61.586666666666666,0.0,0.0,1016.0,3.96775,0.0,0.0,0.0
2018-06-20 22:00:00,102.937535,21.4475,56.872499999999995,0.0,0.0,1016.9166666666666,2.2186666666666666,0.0,0.09999999999999999,0.0
2018-06-20 23:00:00,104.7198395,20.255,63.63083333333335,0.0,0.0,1017.3333333333334,3.9069999999999996,0.0,0.09999999999999999,0.0
2018-06-21 00:00:00,101.612988,20.809166666666666,60.13000000000002,0.0,0.0,1017.0833333333334,3.418416666666667,0.0,0.0,0.0
2018-06-21 06:00:00,104.6398685,18.9575,71.35,0.0,0.0,1017.25,5.132833333333332,0.4916666666666667,1.8916666666666666,0.0
2018-06-21 22:00:00,102.15749,21.844166666666666,49.45333333333334,0.0,0.0,1017.0,1.2246666666666666,0.0,4.799999999999999,0.0
2018-06-21 23:00:00,100.9542105,20.500833333333336,65.33583333333333,0.0,0.0,1017.5,1.8636666666666664,0.0,4.799999999999999,0.0
2018-06-22 06:00:00,104.3741725,19.211666666666662,74.15833333333333,0.0,0.0,1017.0833333333334,9.892,0.0,0.0,0.0
2018-06-22 21:00:00,104.934625,23.52,41.923333333333325,0.0,0.0,1015.5833333333334,2.156,0.0,0.0,0.0
2018-06-23 19:00:00,102.9097855,22.411666666666665,52.74166666666667,0.0,0.0,1014.4166666666666,232.65833333333333,0.0,0.0,0.0
2018-06-23 20:00:00,102.7231865,21.014166666666664,59.83333333333334,0.0,0.0,1015.0,67.35083333333331,0.0,0.0,0.0
2018-06-24 21:00:00,101.850716,17.900833333333335,67.33750000000002,0.0,0.0,1016.0,2.8949999999999996,0.0,0.0,0.0
2018-06-25 06:00:00,106.11233999999999,16.058333333333334,74.64166666666668,0.0,0.0,1017.0,14.005833333333333,0.0,0.0,0.0
2018-06-26 06:00:00,102.8879355,16.41166666666667,62.94166666666666,0.0,0.0,1019.9166666666666,30.499666666666666,0.0,0.0,0.0
2018-06-26 22:00:00,101.36215,17.781666666666666,67.78916666666667,0.0,0.0,1021.0,1.5570833333333332,0.0,0.0,0.0
2018-06-27 00:00:00,100.75035,17.15083333333333,72.15833333333335,0.0,0.0,1021.0,2.0165,0.0,0.0,0.0
2018-06-27 06:00:00,104.8325855,16.457500000000003,75.21666666666665,0.0,0.0,1021.0,27.20941666666667,0.0,0.0,0.0
2018-06-28 00:00:00,105.436301,17.1875,70.72666666666667,0.0,0.0,1019.0,1.6771666666666667,0.0,0.0,0.0
2018-06-28 01:00:00,103.7505735,17.03083333333333,71.99999999999999,0.0,0.0,1018.0,1.3888333333333334,0.0,0.0,0.0
2018-06-28 03:00:00,103.741178,16.863333333333337,71.93333333333335,0.0,0.0,1017.0,1.6518333333333333,0.0,0.0,0.0
2018-06-28 05:00:00,105.3607,16.576666666666668,74.58333333333333,0.0,0.0,1016.0833333333334,1.1975,0.0,0.0,0.0
2018-06-29 00:00:00,105.429309,16.099999999999998,71.89999999999999,0.0,0.0,1013.0,1.5505000000000002,0.0,0.0,0.0
2018-06-29 02:00:00,103.614011,15.762500000000001,72.48333333333333,0.0,0.0,1012.0,1.6956666666666667,0.0,0.0,0.0
2018-06-29 04:00:00,102.258,15.353333333333337,74.96666666666668,0.0,0.0,1011.0,1.8874166666666667,0.0,0.0,0.0
2018-06-29 05:00:00,104.137974,15.46583333333333,73.66666666666667,0.0,0.0,1011.0,1.4880833333333332,0.0,0.0,0.0
2018-06-29 22:00:00,104.12770450000001,16.23416666666667,77.2,0.0,0.0,1009.25,1.0866666666666667,0.10000000000000002,2.6000000000000005,0.0
2018-06-29 23:00:00,105.82676049999999,16.283333333333335,76.28333333333335,0.0,0.0,1009.75,1.606,0.0,2.6000000000000005,0.0
2018-06-30 00:00:00,103.186625,16.498333333333335,73.75833333333333,0.0,0.0,1009.0,1.3843333333333332,0.0,0.0,0.0
2018-06-30 01:00:00,101.9558145,16.660833333333333,70.74416666666669,0.0,0.0,1009.0,1.52975,0.0,0.0,0.0
2018-06-30 02:00:00,103.9769395,16.543333333333333,72.92916666666667,0.0,0.0,1009.0,2.5517500000000006,0.0,0.0,0.0
2018-06-30 04:00:00,100.804975,16.140000000000004,79.80833333333334,0.0,0.0,1008.8333333333334,1.57825,0.0,0.0,0.0
2018-06-30 05:00:00,104.9309105,16.113333333333333,79.20833333333333,0.0,0.0,1008.25,1.832,0.0,0.0,0.0
2018-06-30 06:00:00,102.072275,16.111666666666668,77.21666666666668,0.0,0.0,1008.0,32.79158333333333,0.0,0.0,0.0
2018-06-30 21:00:00,105.896025,17.400833333333335,78.60000000000001,0.0,0.0,1010.25,2.329916666666666,0.0,0.0,0.0
2018-07-01 00:00:00,106.4350645,17.286666666666665,80.06666666666668,0.0,0.0,1011.0,1.7417500000000004,0.0,0.0,0.0
2018-07-01 02:00:00,104.7489,17.02916666666667,82.18333333333332,0.0,0.0,1011.0,1.7255833333333335,0.0,0.0,0.0
2018-07-01 03:00:00,101.3584355,16.874166666666664,82.33333333333333,0.0,0.0,1011.0,2.115583333333334,0.0,0.0,0.0
2018-07-01 04:00:00,105.6703145,16.905,82.32499999999999,0.0,0.0,1011.0,1.7464166666666667,0.0,0.0,0.0
2018-07-01 07:00:00,103.842125,16.8525,79.25000000000001,0.0,0.0,1012.0,50.76916666666667,0.0,0.0,0.0
2018-07-01 08:00:00,103.797551,17.52,77.675,0.0,0.0,1012.0,263.1666666666667,0.0,0.0,0.0
2018-07-01 09:00:00,107.6949355,18.2575,71.925,0.0,0.0,1012.4166666666666,389.175,0.0,0.0,0.0
2018-07-01 10:00:00,107.44016450000001,19.04333333333333,67.24833333333332,0.0,0.0,1013.0,682.9500000000002,0.0,0.0,0.0
2018-07-01 11:00:00,105.62158899999999,19.176666666666666,65.15333333333332,0.0,0.0,1013.0,795.9,0.0,0.0,0.0
2018-07-01 13:00:00,105.7502855,20.163333333333338,58.9275,0.0,0.0,1013.0,945.1583333333333,0.0,0.0,0.0
2018-07-01 15:00:00,105.6375395,19.635833333333334,60.968333333333334,0.0,0.0,1013.0,640.375,0.0,0.0,0.0
2018-07-01 16:00:00,104.7242095,18.9575,67.80583333333334,0.0,0.0,1013.0,341.4166666666667,0.0,0.0,0.0
2018-07-01 20:00:00,104.1954395,17.694166666666664,78.44166666666668,0.0,0.0,1014.0,34.50749999999999,0.0,0.0,0.0
2018-07-01 22:00:00,107.69865,17.309166666666666,77.37499999999999,0.0,0.0,1015.0,1.2826666666666666,0.0,0.0,0.0
2018-07-01 23:00:00,103.8218045,17.040000000000003,80.33333333333333,0.0,0.0,1015.0,1.4301666666666668,0.0,0.0,0.0
2018-07-02 01:00:00,102.106798,17.0125,82.7,0.0,0.0,1015.0,1.3220833333333333,0.0,0.0,0.0
2018-07-02 02:00:00,102.587498,17.27583333333333,84.25833333333334,0.0,0.0,1015.0,2.881416666666667,0.15833333333333333,0.15833333333333333,0.0
2018-07-02 03:00:00,103.317725,17.273333333333333,84.52499999999999,0.0,0.0,1015.0,1.9032499999999999,0.24166666666666667,0.39999999999999997,0.0
2018-07-02 04:00:00,102.595801,17.150833333333335,82.78333333333332,0.0,0.0,1015.0,1.4926666666666666,0.0,0.39999999999999997,0.0
2018-07-02 05:00:00,107.2688605,17.076666666666664,77.31666666666666,0.0,0.0,1015.1666666666666,1.2273333333333334,0.0,0.39999999999999997,0.0
2018-07-03 02:00:00,105.585755,16.074166666666667,79.2,0.0,0.0,1019.1666666666666,1.6221666666666668,0.0,0.0,0.0
2018-07-03 04:00:00,104.183859,15.6725,82.26666666666667,0.0,0.0,1019.0,1.3958333333333333,0.0,0.0,0.0
2018-07-03 06:00:00,108.11948100000001,15.560833333333333,81.84166666666668,0.0,0.0,1019.0,13.453999999999999,0.0,0.0,0.0
2018-07-03 23:00:00,103.2825465,16.365,75.21666666666667,0.0,0.0,1020.0,1.631333333333333,0.0,0.0,0.0
2018-07-04 00:00:00,100.8449605,16.270833333333332,77.30833333333334,0.0,0.0,1020.0,1.947416666666667,0.0,0.0,0.0
2018-07-04 01:00:00,106.1802935,16.401666666666667,78.41666666666667,0.0,0.0,1019.5833333333334,1.3590833333333334,0.0,0.0,0.0
2018-07-04 03:00:00,103.250864,16.379166666666666,78.19166666666668,0.0,0.0,1019.0,1.1998333333333333,0.0,0.0,0.0
2018-07-04 04:00:00,101.7919395,16.345833333333335,78.80833333333332,0.0,0.0,1019.0,1.6774166666666666,0.0,0.0,0.0
2018-07-04 23:00:00,107.6840105,17.1675,70.08333333333333,0.0,0.0,1024.0,2.0925,0.0,0.0,0.0
2018-07-05 01:00:00,102.9172145,16.39833333333333,74.21666666666665,0.0,0.0,1024.0,2.1089166666666666,0.0,0.0,0.0
2018-07-05 03:00:00,102.400025,16.099999999999998,77.64166666666667,0.0,0.0,1023.25,1.7651666666666668,0.0,0.0,0.0
2018-07-05 04:00:00,106.3389245,16.2025,78.43333333333332,0.0,0.0,1023.0,1.86425,0.0,0.0,0.0
2018-07-05 05:00:00,106.3716995,16.427500000000002,77.825,0.0,0.0,1023.0,1.8896666666666668,0.0,0.0,0.0
2018-07-05 23:00:00,104.1333855,17.089166666666667,69.99166666666667,0.0,0.0,1023.25,1.852666666666667,0.0,0.0,0.0
2018-07-06 01:00:00,103.60439699999999,16.7375,72.0,0.0,0.0,1023.0,2.1296666666666666,0.0,0.0,0.0
2018-07-06 03:00:00,106.41736599999999,16.395,72.72500000000001,0.0,0.0,1022.0,1.9935,0.0,0.0,0.0
2018-07-06 04:00:00,107.96456450000001,16.3175,74.0,0.0,0.0,1021.8333333333334,1.6729166666666666,0.0,0.0,0.0
2018-07-06 22:00:00,106.250869,17.956666666666667,69.795,0.0,0.0,1021.0,2.31625,0.0,0.0,0.0
2018-07-06 23:00:00,102.7341115,17.818333333333335,69.65166666666666,0.0,0.0,1021.0,2.193916666666667,0.0,0.0,0.0
2018-07-07 00:00:00,106.5805855,17.819166666666668,70.14,0.0,0.0,1021.0,1.92175,0.0,0.0,0.0
2018-07-07 01:00:00,103.3463485,17.832499999999996,72.39999999999999,0.0,0.0,1020.4166666666666,2.3601666666666667,0.0,0.0,0.0
2018-07-07 04:00:00,103.3760645,17.590833333333332,73.94166666666668,0.0,0.0,1019.5833333333334,2.5562500000000004,0.0,0.0,0.0
2018-07-07 05:00:00,106.4459895,17.486666666666665,74.55833333333335,0.0,0.0,1019.0,2.170916666666667,0.0,0.0,0.0
2018-07-07 06:00:00,101.5979115,17.522499999999997,74.78333333333332,0.0,0.0,1019.0,17.516916666666667,0.0,0.0,0.0
2018-07-08 00:00:00,106.6972645,17.62,73.22500000000001,0.0,0.0,1020.0,2.145583333333333,0.0,0.0,0.0
2018-07-08 01:00:00,104.58393249999999,17.3325,73.60833333333332,0.0,0.0,1019.4166666666666,2.2124166666666665,0.0,0.0,0.0
2018-07-08 05:00:00,104.66805500000001,16.611666666666668,78.33333333333333,0.0,0.0,1019.0,2.0165833333333327,0.0,0.0,0.0
2018-07-08 06:00:00,107.512925,16.715833333333336,78.55,0.0,0.0,1019.0,12.628250000000001,0.0,0.0,0.0
2018-07-08 07:00:00,104.7936925,17.131666666666668,76.90833333333332,0.0,0.0,1019.0,143.83916666666667,0.0,0.0,0.0
2018-07-08 08:00:00,104.111317,18.5225,71.52666666666669,0.0,0.0,1019.0833333333334,342.1666666666667,0.0,0.0,0.0
2018-07-08 16:00:00,101.7954355,25.382500000000004,37.9,0.0,0.0,1019.0,794.6666666666666,0.0,0.0,0.0
2018-07-08 18:00:00,105.1354265,23.070833333333336,44.201666666666675,0.0,0.0,1019.0,446.9166666666667,0.0,0.0,0.0
2018-07-08 20:00:00,106.25065049999999,21.570833333333336,54.0075,0.0,0.0,1019.0833333333334,68.715,0.0,0.0,0.0
2018-07-08 22:00:00,106.6754145,19.0175,71.96666666666667,0.0,0.0,1020.0,2.394083333333333,0.0,0.0,0.0
2018-07-09 00:00:00,107.89202250000001,18.110833333333336,76.68333333333332,0.0,0.0,1020.0833333333334,2.76375,0.0,0.0,0.0
2018-07-09 01:00:00,104.26448549999999,18.156666666666666,75.48333333333333,0.0,0.0,1020.0,2.6945,0.0,0.0,0.0
2018-07-10 01:00:00,103.8327295,17.255833333333335,81.97500000000002,0.0,0.0,1019.6666666666666,2.1915833333333334,0.0,0.0,0.0
2018-07-10 02:00:00,105.1494105,17.24833333333333,82.21666666666667,0.0,0.0,1019.0,2.1361666666666665,0.0,0.0,0.0
2018-07-10 04:00:00,104.6691475,17.0275,81.75833333333333,0.0,0.0,1019.0,1.9749166666666669,0.0,0.0,0.0
2018-07-10 23:00:00,107.11809550000001,17.3775,78.23333333333333,0.0,0.0,1019.0,1.878,0.0,0.0,0.0
2018-07-11 01:00:00,103.9839315,17.1,81.88333333333333,0.0,0.0,1018.0,2.2055000000000002,0.0,0.0,0.0
2018-07-11 03:00:00,102.67315,17.099166666666665,78.75833333333334,0.0,0.0,1017.0,1.34725,0.0,0.0,0.0
2018-07-11 04:00:00,108.1319355,16.80333333333333,79.55,0.0,0.0,1017.0,2.3095000000000003,0.0,0.0,0.0
2018-07-11 05:00:00,103.114083,16.576666666666668,80.63333333333334,0.0,0.0,1017.0,1.73025,0.0,0.0,0.0
2018-07-11 23:00:00,104.0896855,18.1875,74.225,0.0,0.0,1017.0,2.2699166666666666,0.0,0.0,0.0
2018-07-12 01:00:00,106.6544385,17.536666666666665,76.51666666666667,0.0,0.0,1016.5833333333334,1.935583333333333,0.0,0.0,0.0
2018-07-12 04:00:00,105.4990105,17.074166666666667,76.00833333333334,0.0,0.0,1016.0,2.5330833333333334,0.0,0.0,0.0
2018-07-13 00:00:00,105.29536850000001,16.835833333333333,72.89166666666667,0.0,0.0,1017.0,2.2539166666666666,0.0,0.0,0.0
2018-07-13 02:00:00,102.81954499999999,16.805,74.48333333333333,0.0,0.0,1017.0,3.1171666666666664,0.0,0.0,0.0
2018-07-13 04:00:00,102.2643365,16.781666666666666,75.60833333333335,0.0,0.0,1016.25,2.3833333333333333,0.0,0.0,0.0
2018-07-13 06:00:00,106.249995,16.905,76.65,0.0,0.0,1017.0,9.586250000000001,0.0,0.0,0.0
2018-07-14 02:00:00,106.12020600000001,17.0225,78.675,0.0,0.0,1018.0,3.017666666666667,0.0,0.0,0.0
2018-07-14 03:00:00,103.502139,16.711666666666662,81.49166666666667,0.0,0.0,1018.0,1.712,0.0,0.0,0.0
2018-07-14 04:00:00,107.53521200000002,16.815,82.38333333333334,0.0,0.0,1018.0,1.9474166666666666,0.0,0.0,0.0
2018-07-14 05:00:00,107.2142355,16.8175,82.375,0.0,0.0,1018.0,1.67725,0.0,0.0,0.0
2018-07-14 06:00:00,108.04781299999999,16.775833333333335,81.76666666666667,0.0,0.0,1018.0,3.488416666666667,0.0,0.0,0.0
2018-07-14 21:00:00,102.2726395,17.777500000000003,79.22500000000001,0.0,0.0,1019.0,2.664,0.0,0.0,0.0
2018-07-14 22:00:00,106.00199750000002,17.687500000000004,80.00833333333333,0.0,0.0,1019.9166666666666,2.023,0.0,0.0,0.0
2018-07-15 01:00:00,103.04722199999999,17.255,82.2,0.0,0.0,1019.5833333333334,1.105,0.0,0.0,0.0
2018-07-15 02:00:00,106.64067299999999,17.111666666666668,81.91666666666666,0.0,0.0,1019.0,1.6771666666666667,0.0,0.0,0.0
2018-07-15 03:00:00,106.7129965,17.007500000000004,81.25,0.0,0.0,1019.0,1.6933333333333334,0.0,0.0,0.0
2018-07-15 04:00:00,101.5550855,17.1125,82.125,0.0,0.0,1019.0,1.631,0.0,0.0,0.0
2018-07-15 05:00:00,106.214598,17.022500000000004,82.97499999999998,0.0,0.0,1019.0,1.57575,0.0,0.0,0.0
2018-07-15 07:00:00,104.68597199999999,17.168333333333333,82.54166666666666,0.0,0.0,1019.0,99.20666666666666,0.0,0.0,0.0
2018-07-15 08:00:00,107.338125,17.8025,78.44166666666666,0.0,0.0,1019.0,230.2833333333333,0.0,0.0,0.0
2018-07-15 09:00:00,105.36747350000002,18.434166666666666,73.66666666666667,0.0,0.0,1019.8333333333334,362.72499999999997,0.0,0.0,0.0
2018-07-15 10:00:00,104.1224605,18.833333333333332,70.19833333333334,0.0,0.0,1019.8333333333334,343.26666666666665,0.0,0.0,0.0
2018-07-15 19:00:00,106.8174395,20.329166666666666,57.548333333333325,0.0,0.0,1020.0,229.9416666666667,0.0,0.29999999999999993,0.0
2018-07-15 23:00:00,105.72712450000002,17.675,73.48333333333333,0.0,0.0,1022.0,5.281000000000001,0.0,0.29999999999999993,0.0
2018-07-16 01:00:00,105.8097175,17.458333333333332,72.975,0.0,0.0,1022.3333333333334,5.176083333333333,0.0,0.0,0.0
2018-07-16 02:00:00,102.225225,17.044166666666666,74.90833333333335,0.0,0.0,1022.0,6.332166666666666,0.0,0.0,0.0
2018-07-16 04:00:00,104.516416,16.801666666666666,77.6,0.0,0.0,1022.0,3.7034166666666675,0.0,0.0,0.0
2018-07-16 05:00:00,102.2617145,16.789166666666667,77.33333333333333,0.0,0.0,1022.0,4.744,0.0,0.0,0.0
2018-07-17 01:00:00,105.098937,17.042499999999997,72.85833333333333,0.0,0.0,1020.0,3.306166666666666,0.0,0.0,0.0
2018-07-17 03:00:00,104.606875,17.0025,74.2,0.0,0.0,1019.0,3.043333333333333,0.0,0.0,0.0
2018-07-17 05:00:00,104.1080395,16.869166666666665,73.76666666666665,0.0,0.0,1018.0833333333334,3.668833333333333,0.0,0.0,0.0
2018-07-17 23:00:00,107.221883,17.044166666666666,69.31750000000001,0.0,0.0,1016.0,3.3707499999999997,0.0,0.0,0.0
2018-07-18 01:00:00,106.17788999999999,16.72833333333333,69.63250000000001,0.0,0.0,1016.0,3.4354999999999998,0.0,0.0,0.0
2018-07-18 03:00:00,105.5846625,16.6775,68.92666666666668,0.0,0.0,1016.0,3.059416666666666,0.0,0.0,0.0
2018-07-18 05:00:00,107.92086450000001,16.56416666666667,70.16166666666668,0.0,0.0,1016.0,4.455583333333334,0.0,0.0,0.0
2018-07-19 02:00:00,104.83498900000001,16.519166666666667,74.34166666666667,0.0,0.0,1018.0,3.3781666666666665,0.0,0.0,0.0
2018-07-19 03:00:00,106.06579950000001,16.5575,73.65833333333333,0.0,0.0,1018.0,3.927,0.0,0.0,0.0
2018-07-19 04:00:00,107.10564099999999,16.590833333333332,73.46666666666667,0.0,0.0,1018.0,4.4745,0.0,0.0,0.0
2018-07-19 05:00:00,102.198131,16.535,74.60833333333333,0.0,0.0,1018.0,4.3125,0.0,0.0,0.0
